1.00293719372865,0.49144156772902,0.324544626099427,0.256501670836705,0.195735981067063,0.163704311412532,0.143295002047785,0.126503787439332,0.112316361771458,0.100088882134571,0.089463584375238,0.0811227340358645,0.07607741286629,0.0729271801054922,0.0678269907139865,0.0611472651617132,0.0582523479714823,0.0570290774694258,0.0519783219708183,0.0493834306547619,0.0488520365867105,0.0444306218782261,0.0438501894862324,0.0419672815583861,0.039237422606091,0.0394314705546318,0.0360572208009998,0.0365899077654577,0.0337549880095148,0.0339157397584069,0.031793933414522,0.0316329068289398,0.0299626963598258,0.0297455716752933,0.0282128343747517,0.0281861635786831,0.0265521089910676,0.0268630322150806,0.0250298230899203,0.0256496949914054,0.0237459551301953,0.0243881011070332,0.0228126100165527,0.022968999767201,0.0222266971360539,0.0214842522802523,0.0217313864907741,0.0202852164623576,0.0209046786434709,0.0197004617991171,0.0196146226268201,0.0195183032239224,0.0183954748840647,0.0189840137038953,0.0179241226899433,0.0177905673435058,0.0178987490673524,0.0167846180233539,0.0172581435333901,0.0166800539286129,0.0160702733777673,0.0165548509575026,0.0156246481645421,0.0155295260334061,0.0157507359831462,0.0147882971763313,0.0150091989632093,0.0149626628849402,0.0141102153151412,0.0144707335729069,0.0142534760039833,0.0135226680528199,0.0139235004314473,0.0136386729635103,0.012985188678741,0.0133809923198097,0.013112360410649,0.0124829279356039,0.0128468007302878,0.012661598500831,0.0120188285958395,0.0123159618020874,0.0122683401643821,0.0116076270084928,0.011783198941802,0.0119053434358018,0.0112688233522679,0.011255053808431,0.0115338917804171,0.0110134168461372,0.0107615524880692,0.0111124224945437,0.0108238530388873,0.010356609217897,0.010622181547728,0.0106386847107765,0.0100927453164421,0.0101014255509633,0.010366568563738,0.00996880879140277
1.00028864773177,0.493026463593154,0.324579716956587,0.256046694016996,0.195189772345614,0.164609129636813,0.144249744016242,0.127246038441602,0.113037817462641,0.100899598920573,0.0901779448095868,0.0812760462799091,0.0754912392032078,0.0723903205148968,0.0682292337600079,0.0616357386783125,0.0577295174217258,0.0568830702307682,0.0525608339894553,0.0489469965266337,0.0488336769218321,0.0448349717363297,0.0433064481259102,0.0424245912926358,0.0389874063861515,0.0394522915635772,0.0362290177247181,0.0362822104407824,0.0341453167736132,0.0334827963559105,0.0322438733745723,0.0311800775012513,0.0304117528213937,0.029303407996925,0.028645229389142,0.0277688015938127,0.026944832830178,0.0265100225640555,0.025322587277231,0.0254415467667681,0.0238449158873177,0.0244173265663384,0.0226491372218803,0.023252398923357,0.0218630478338665,0.0218638038544989,0.0214158418419473,0.0204595640640116,0.0209214978968388,0.0194930400893236,0.0199500395723159,0.0191693047876946,0.0186272552413833,0.0189643199553624,0.0177211690886339,0.0181246484499648,0.017595677269962,0.0169001561982526,0.0173936996378714,0.0163702480672588,0.016368856561531,0.0164547754249098,0.0154607132819288,0.0158454816104809,0.0155069514476749,0.0147807247807617,0.0152616893764534,0.0146651128365834,0.0142103020208866,0.0146514089725358,0.0139497218395653,0.0136782471832521,0.014057845256859,0.0133423664935099,0.0131565568964938,0.013503338074219,0.0128220795842158,0.0126391380736329,0.0129893432137229,0.0123767118839063,0.0121300712073978,0.012502614158903,0.0120006725169722,0.0116419529695454,0.0120214294472608,0.0116861328365947,0.0111981661051628,0.0115244795296154,0.0114114980951419,0.0108311035251942,0.0110058265950739,0.0111334659174809,0.010568235013351,0.0104929891021491,0.0107943785720191,0.0104040479809632,0.0100530706726837,0.0103555165607309,0.0102732380712244,0.00976393743120793
0.997689691036113,0.494717831701892,0.324873463449067,0.255362058362893,0.194891510987456,0.165617647244141,0.145089628781288,0.127796876547258,0.113574590078021,0.101605935922307,0.090957059865319,0.0816683103677827,0.0750989745893888,0.0717323321039034,0.0683943413244014,0.0622496322152468,0.0573985803469813,0.0565069026004063,0.0531449101366159,0.04872426099483,0.0485675310222871,0.0453638110936162,0.0428118537954672,0.0426963239132886,0.0389877963488174,0.0392231414482596,0.0366085944810874,0.0358268060919249,0.034622483675466,0.0330151311059804,0.0326891481182069,0.0307577832512995,0.0308173615095304,0.0289054532394796,0.0290442259584268,0.027362808421497,0.0273589729647143,0.0260932125132018,0.0257285671390897,0.0250684075225002,0.0241558199714628,0.0242019549724224,0.0227380576781964,0.023309691864757,0.0216607106550422,0.0221812031786122,0.0210442482272911,0.0208010940857459,0.0206989530200168,0.0195304036258617,0.0201132479335956,0.0188575133159542,0.0189752536208983,0.0187172088401429,0.0177617864238744,0.0183105926781033,0.0172707269455054,0.0172000606791241,0.0172794131166245,0.0162340312638198,0.0166756363062704,0.0161668467267783,0.0155439738904635,0.0160227681536191,0.0151934387406567,0.0150025568318109,0.0152982677261652,0.0143993820120767,0.0144905196817884,0.014589506777828,0.0137412544604901,0.013972105304635,0.0139453219509133,0.0131697738489502,0.0134477954448013,0.0133793828717971,0.0126554200371639,0.0129234511580568,0.012886687374369,0.0121887782667817,0.0124006579776201,0.0124525306958907,0.0117747277407242,0.0118792882489176,0.0120537714984724,0.0114251387584505,0.0113659825136634,0.011658414122787,0.0111479837716084,0.0108837435347416,0.0112312281495003,0.0109315886027163,0.0104747549790578,0.0107516350794047,0.0107303746213505,0.0101851216729186,0.0102409772894137,0.0104692583945761,0.0100264190447437,0.00977800180518344
0.995165051667479,0.496480128212371,0.325412040786931,0.254479334555567,0.19485099081465,0.166668199838648,0.145759061506394,0.128116752770011,0.113882864588403,0.102140608773462,0.091715570952603,0.0822486548175351,0.074946722623564,0.0710457576098756,0.0683027938591576,0.0628905047636909,0.0573106528170685,0.055971170079934,0.0536223760051684,0.0487543669453412,0.0481128792136827,0.0459015823204343,0.0424759178119234,0.042722867161362,0.0392335395914179,0.0388066901382096,0.0370926316474404,0.035349947681309,0.0350510444708526,0.032648899349944,0.0329966802299699,0.0304956813086932,0.0310514659682294,0.0286810397865199,0.0292762096897058,0.0271083752251636,0.0276470160005233,0.0257657765594718,0.0260937904006139,0.0246764568152705,0.0245525196554134,0.023833296243817,0.0230378548919039,0.0231212991379611,0.021703308461034,0.0222985845165537,0.0207839623764748,0.0211505793581446,0.0203454103816619,0.0197899670852963,0.0200286916221046,0.018735876657057,0.0192624857129621,0.0183734588528706,0.0180200293612369,0.0182529610732388,0.0170991663238,0.0175166285589357,0.0169837719843146,0.0163449186004779,0.0168144023470074,0.0158625820927775,0.0158202719249931,0.0159576600795853,0.0150026430362514,0.0153120951608041,0.015100270149753,0.0143338316331257,0.0147666290118382,0.0143302865634249,0.0137642609001868,0.0142042988927526,0.0136673163983111,0.0132372873087075,0.0136534543112432,0.0131015145034665,0.0127290408655386,0.0131276747625447,0.0126188323356176,0.0122350686344805,0.012624693076752,0.0122083559703651,0.0117628588348091,0.0121316672303311,0.0118589584025254,0.011329937380832,0.0116331810903132,0.0115511590775932,0.0109616228300193,0.0111231931199748,0.0112499933387577,0.0106814146083126,0.0106198080120456,0.0109076887035583,0.0104904291383438,0.0101735534432977,0.010485623368672,0.0103437937656641,0.00985176285300836,0.00999386441683593
0.992738232826069,0.498277110959737,0.32617464412771,0.253437286836915,0.19506510574886,0.167697859475975,0.146215292575596,0.128185073022273,0.113939901859917,0.102454520156871,0.0923720331235578,0.0829450925869639,0.0750491155055045,0.0704252235864838,0.0679731000860857,0.0634576474956972,0.0574755136460072,0.0553730826633684,0.053906938394831,0.0490264450993822,0.0475663399070955,0.0463331058965508,0.0423705412760226,0.0425028941497177,0.0396602089428083,0.0383115455429525,0.037552554185765,0.0349811981751173,0.0353118586211772,0.0324881783039609,0.033077222549088,0.0304714482268836,0.0310430555360815,0.0287001576700077,0.0292664173533007,0.0270904988571357,0.0277091551586572,0.0256452827352046,0.0262825659679427,0.0244161844522329,0.0248777121000769,0.0234623933801904,0.0234212294040061,0.0227711896149996,0.0219677137225844,0.0221684675314556,0.0207492292676925,0.0213483138561794,0.0200280888475653,0.0201441034745025,0.0197421880771395,0.0188605852088019,0.0193459742871387,0.0181106419699478,0.0183572940805395,0.0179870662855879,0.0171702638934108,0.017676362543757,0.0166747372882247,0.0166353739788709,0.0167088495973439,0.0157196226498678,0.0161223061964128,0.0156940585046136,0.0150484112535819,0.0155162198451467,0.0147965108478184,0.0145061845672758,0.0148606877846778,0.014047069014364,0.0139989198545831,0.0142202260577479,0.0134161039797356,0.0134936647653494,0.0136318251386691,0.0128689519836959,0.0129855694325729,0.0131056710944074,0.012385118619187,0.0124766606348439,0.0126352371215558,0.0119589865305795,0.011969923935199,0.0122031867047681,0.0115941456391159,0.0114726604175717,0.0117838499555625,0.0112942822859833,0.0110032776891074,0.0113479190861224,0.0110505509634037,0.0105948308496823,0.0108751467410264,0.0108289741913716,0.0102863996017385,0.0103753805704355,0.0105693240986606,0.0100959708139372,0.00990536724982976,0.0102110376564039
0.990431304636227,0.500072569732527,0.327134243192619,0.252280200511051,0.195518258368068,0.168646179200173,0.146431108745673,0.128001443098663,0.113745632365084,0.102521220263952,0.0928576265162782,0.0836734066389671,0.0753880742351533,0.0699544353303153,0.0674583294448184,0.0638638704385835,0.0578608002246676,0.0548188721570967,0.0539497294778586,0.0494827209495084,0.0470413910334148,0.0465682041245647,0.0425146982440535,0.0420925182693626,0.0401607959794979,0.0378639868873903,0.0378686355452851,0.034818278021046,0.0353351552722278,0.0325754543771247,0.0329111817163576,0.030687848879518,0.0307996054623179,0.0289517294198884,0.0290229318857132,0.0273106778762311,0.0275277937951148,0.0257715486566013,0.0262278349725239,0.0243846674715834,0.0250052577193454,0.0232381994962645,0.0237290780646426,0.0224095725218852,0.0223360856757471,0.0218527752208839,0.0209511218672941,0.0213070318538627,0.01989402999563,0.0204228147089008,0.0193963567918716,0.0191652911324275,0.019187845385562,0.018061456683354,0.018596627460098,0.0176577016484606,0.0174409616409928,0.0175949912883912,0.0165243907517747,0.0169377559996263,0.0164243881665744,0.0158180874515181,0.0162708607989631,0.0153942027340963,0.0152981665279052,0.0154908107758839,0.0145795791808967,0.0148021223161436,0.0147156557383934,0.013925426308622,0.0142856190641666,0.0140134805913437,0.0133619377897554,0.0137586328445793,0.0134024902405082,0.0128449842066289,0.0132380500620134,0.0128778359483476,0.0123559481596132,0.0127307548143991,0.0124286172574978,0.0118935154530557,0.0122328793352892,0.0120419970467701,0.0114682292462229,0.0117355373098036,0.0116996570742954,0.0110986141135778,0.0112343715257856,0.0113725435706273,0.0108036918047612,0.0107415998641706,0.0110211462927856,0.0105878353144579,0.0102947582830039,0.0106094116858059,0.0104211743242127,0.00994965976120385,0.0101343652615104,0.0102318108187566
0.988264714196404,0.50183104145596,0.328258506386411,0.251056024642624,0.196183376164069,0.169458716788652,0.146396400533497,0.127585299707104,0.113322213443523,0.102339055300696,0.093123332894357,0.0843472981095455,0.075915758161807,0.0696949255343198,0.0668376444297394,0.064048863423761,0.0583982132396601,0.0544049640360643,0.0537476137506235,0.0500306942635412,0.0466448525664838,0.0465604906082722,0.0428712452516724,0.0415910869034018,0.0406124933326801,0.037575806571941,0.0379611138429946,0.0349012319731552,0.0351191087621449,0.0328805357848265,0.0325530987873219,0.0310733669517405,0.0304031468831936,0.0293488397723809,0.0286323217464185,0.0276880476351079,0.0271721672959496,0.0260936691019517,0.0259548742676741,0.02458944723248,0.0248890408888273,0.023247818071578,0.0238364659149689,0.0221885146409,0.0226483078472269,0.0214935305773965,0.0212946301494493,0.0210503124299889,0.0200020286543745,0.020495276805782,0.0191596980886027,0.019496238170833,0.018872258543447,0.018246806793859,0.0186155076975736,0.0174403715958388,0.0177616620572506,0.0173218002828603,0.0166131795156472,0.0170810051184579,0.0161278011066528,0.0160958132070802,0.0161810787073111,0.0152388923820942,0.015595660957576,0.0152561230982024,0.0145837991795358,0.0150309963848585,0.0144297776960699,0.014041658713176,0.0144334390718158,0.0137272166417577,0.0135377402612968,0.0138495725860778,0.0131294743680239,0.0130424016477644,0.0133061219968895,0.0126130479695666,0.0125486234477372,0.012808911802064,0.0121639461981869,0.0120579200284962,0.01234907175157,0.0117776356079483,0.0115771282466089,0.0119079485524878,0.0114526656558718,0.0111212794858513,0.0114621842746391,0.011180684009731,0.0107164024629227,0.0109933547901501,0.0109356415925963,0.010394869472785,0.0105040407625597,0.0106698061819959,0.0101769075279965,0.0100335898283895,0.0103287449770149,0.0100411638460133
0.986257115446027,0.503518496444001,0.329510863684835,0.249814406920533,0.19702347336861,0.170090133797186,0.146118520095532,0.126973988535885,0.112711629592434,0.101930838870336,0.0931448332357206,0.0848885784027345,0.0765612453911181,0.069678063373264,0.0662041737162262,0.0639880908964343,0.0589955618799726,0.0542012436704156,0.0533428630207442,0.050561839731839,0.0464551949496653,0.0463164228818298,0.0433563297734173,0.0411171871831564,0.0409067763786722,0.0375164378640985,0.0378102468501215,0.0352027266171025,0.0347290048532698,0.0333107372766416,0.0321138694983096,0.0315057358947729,0.0299827181215671,0.0297586753741171,0.0282289536105873,0.0280889789248568,0.0267720334943167,0.0264903654313031,0.0255700211162195,0.0249474139959767,0.0245794740470164,0.0234827576800287,0.0237032591922874,0.0221980524108788,0.0227715265363607,0.0212490306355101,0.0216232681180523,0.0206996201727719,0.0202970028584854,0.0203311725621967,0.019144554156862,0.0196897801822496,0.0185607452151814,0.0185673331209831,0.01840848173341,0.0174478343674906,0.0179588266210927,0.0170100273541325,0.016887003778293,0.016987347266276,0.0159895273312091,0.0163873988382855,0.0159108011727977,0.015318538624533,0.015758646820086,0.014961404916724,0.0148021452795182,0.0150485824601964,0.0141901646230962,0.0143150922276035,0.0143472245002819,0.0135551178200487,0.0138194405889305,0.0137073116780478,0.0130040124754262,0.0133174465286929,0.0131447876479171,0.0125035713469411,0.012817713713744,0.0126567293506572,0.0120406816161321,0.012323050724846,0.0122323496574984,0.011617037606061,0.0118308586291538,0.0118551083658,0.011243863581658,0.0113396140288251,0.0115004949783239,0.0109351421410538,0.0108583816578969,0.0111357532506662,0.0106960307290303,0.0104150747989102,0.0107285232638512,0.0105070472534026,0.0100546525074682,0.010268204474703,0.0103138760843368,0.00981682201249729
0.984425220139905,0.505102982726992,0.330851674050869,0.248604700387861,0.197993670551216,0.170506695137638,0.145621428890986,0.126219471322594,0.111971586767018,0.1013411275481,0.0929246429852879,0.0852362055012532,0.0772400196224456,0.0699013542133478,0.0656510770952402,0.0636959186764535,0.0595525350961,0.0542393131449474,0.0528144305312118,0.0509730579602533,0.0465070688770797,0.0458928750827781,0.0438590464423146,0.0407806458961289,0.0409754270945305,0.0376963042569464,0.0374602832963602,0.0356367867161488,0.0342776156785593,0.0337389655697323,0.0317264624136902,0.0318506584713425,0.0296724209416676,0.0300468891472742,0.0279488270086488,0.0283743396111601,0.0264703884157061,0.0268155804534229,0.0252193257185261,0.0253184330082615,0.0242018122204897,0.0238442340014429,0.0233889287024795,0.0224296149305346,0.0226566146724143,0.0212241524542269,0.0217903012216435,0.0204169153873301,0.0206378973358579,0.0200130944079335,0.0193538658865218,0.019653239510065,0.0184095935562985,0.0188565680337032,0.0180876828988939,0.0176716906494276,0.0179288198528841,0.0168309809024705,0.0171899593070013,0.0167143832450349,0.0160857815175186,0.0165226412462911,0.0156235188539548,0.0155806565684446,0.0156904588736763,0.0147900650469531,0.01509344714031,0.0148478804755687,0.0141503927509532,0.0145639114241558,0.0140887118925974,0.0136104174030808,0.0140134313951664,0.0134344242803583,0.0131106655584178,0.0134744037376489,0.0128738907537069,0.0126255198345708,0.0129647322973839,0.0123914805969341,0.0121483810426986,0.0124859777957482,0.0119767886781535,0.0116826192287392,0.0120277268540456,0.0116233348569749,0.0112396809727634,0.0115730644080223,0.0113217287874258,0.0108398485295608,0.0111065827867814,0.0110508994509154,0.0105094127605999,0.0106268534939709,0.0107729595753336,0.010268263752937,0.0101602137045081,0.0104408751375259,0.0101073126000159,0.00976366257956364
0.982783670986439,0.506555216547724,0.332239460721958,0.247474021271105,0.199043563363308,0.170688033314709,0.144943717819622,0.125383948155977,0.111170097578456,0.100631415584077,0.0924913092486215,0.0853531244862311,0.0778649999783637,0.070329451924665,0.0652578817772,0.0632225981422271,0.0599775080425664,0.0545077014223338,0.0522626061916089,0.0511866450893623,0.0467850938170438,0.0453839770724273,0.0442667472240402,0.0406571241300615,0.0408062721738212,0.0380653623879083,0.0370066310412895,0.0360832393727388,0.0338926553631457,0.0340412155700149,0.0315057145054772,0.0320034706168441,0.0295686980050005,0.0301215880044307,0.0278837735906832,0.0284477236621181,0.0263724165318632,0.026952201278783,0.0250331802069774,0.0255601453518053,0.0239055402240639,0.0241846172956466,0.0230261534319553,0.0227815753388827,0.0223575929272731,0.0214254497947886,0.0217242006822094,0.0203299134205714,0.0208650674055379,0.01969509808385,0.0196819162508882,0.0194091832962543,0.0184915010493655,0.018967330289874,0.0178221896493421,0.0179892262420493,0.0176922847709904,0.0168799738384004,0.0173530326347001,0.016419867951139,0.0163566834811808,0.016425820414828,0.0154895463925199,0.01586421517253,0.0154372305368619,0.0148455974810363,0.0152735773792973,0.0145608490750858,0.0143321481738067,0.014625987763965,0.013832533186265,0.0138515015715721,0.0139895672112341,0.0132213988240651,0.0133704697827467,0.0134048018893896,0.0126892033037693,0.0128861003496855,0.0128844790675785,0.0122118577168155,0.0124017759090305,0.0124252470793291,0.0117810170111538,0.0119190730440459,0.0120145909412629,0.0113997726169973,0.0114394150772013,0.0116324205758655,0.0110763639281011,0.0109705599884808,0.0112517347176645,0.0108148365384393,0.0105336582791501,0.0108442809382572,0.0106023254416595,0.0101643309751942,0.0103956370313802,0.0103985349196178,0.00989915496935868,0.00992668497063296
0.981344937765726,0.507849108418757,0.333632176425439,0.246465433555956,0.200119816742139,0.170628087602728,0.144135658575835,0.124534760922063,0.110379262194776,0.0998737617431065,0.0918958147369887,0.0852301511319792,0.0783576789516445,0.0708996517942004,0.065079088648215,0.0626457008702335,0.0602025743388195,0.0549547310433672,0.0517900251088472,0.0511649215895314,0.0472279909521789,0.0449002470031586,0.0444902397001753,0.0407711722191029,0.0404450241104742,0.0385269046864005,0.0365699085276845,0.0364209352404659,0.0336806926148659,0.0341324295679842,0.0315143455091967,0.0319208395835431,0.0297004256834202,0.0299625589245902,0.0280514272791064,0.0282879479820275,0.0265088813213102,0.0268541693087744,0.0250778960884377,0.0255825355227614,0.0238052580174129,0.024367669435911,0.0227648809506011,0.0231037654133088,0.0220064085389465,0.0217602279454445,0.0214591555076578,0.0204744576043334,0.020874984627997,0.0195281499740654,0.0199676315591041,0.0190820179505147,0.0187607381116749,0.0188465536775822,0.0177489717983746,0.0182305965824678,0.0173805753235005,0.0171256908152007,0.0172883284209736,0.0162706073929839,0.016643315748318,0.0161579562104079,0.0155851162799314,0.0159984955957499,0.0151569511352227,0.0150891749186342,0.0152317731150598,0.0143717350628584,0.0146138561751356,0.0144644489742621,0.0137483165659006,0.0141129022300976,0.0137683856232074,0.0132137327283182,0.0135992348305371,0.0131622651222671,0.0127210092408925,0.0130940787589375,0.0126401995131866,0.0122492007396072,0.0126081219023467,0.0121913134299367,0.0117939032299756,0.0121397529686388,0.0118059026850575,0.0113613558950471,0.011679102410978,0.0114730981344738,0.0109663576955405,0.0112148070352947,0.0111747229696921,0.0106295916771732,0.0107439449362346,0.0108802561009152,0.010369061741612,0.0102837089299508,0.0105499537529584,0.0101832753060155,0.0098771771960609,0.0101532152567359
0.980119237000178,0.508962215617673,0.334988460444,0.245616329456163,0.201168852222616,0.170335178987308,0.143255508567764,0.123738993118986,0.109668810885916,0.0991435050719012,0.0912056318336439,0.0848865003204431,0.0786579482418979,0.0715310227900018,0.065136674569488,0.0620574524675604,0.0601943448209603,0.0554983864917344,0.0514826179539338,0.0509167772489358,0.0477420113398991,0.0445446324439843,0.0444832467811306,0.0410915239951527,0.0399830541465031,0.0389628428658724,0.0362639210838343,0.0365605763443251,0.0336977038393899,0.0339903645518083,0.0317452321151971,0.0316329160190933,0.0300210740295354,0.0296264631399583,0.0283907590758464,0.0279548892559217,0.0268266727006221,0.0265618598466747,0.0253321899380891,0.0253813709445413,0.0239364200644531,0.0243230147073688,0.0227104034525566,0.0232614906868899,0.0217547775028259,0.0220791313144865,0.0211176833542521,0.0207799750931227,0.0206673330047222,0.0195885173447057,0.0200736108085736,0.018834651649203,0.0190784477624492,0.0185605405796553,0.0179022976502528,0.0182696148544211,0.0171628909987098,0.0174298255966002,0.0170363310870326,0.016348046462453,0.0167808806638682,0.0158785399322831,0.0158491369073054,0.0159058101358229,0.0150209673623167,0.0153664732943819,0.0149986454562225,0.0143988664347399,0.0148119041989109,0.0141892967040964,0.0138884360023954,0.0142187935659924,0.0135041613254913,0.013412638242637,0.0136380607647374,0.0129214454715949,0.0129422908866358,0.0131000569722319,0.0124139537235433,0.0124715557899309,0.0126137432738105,0.0119648983503022,0.0120014387728788,0.0121739342503832,0.0115690645031757,0.0115348507167502,0.0117660359209044,0.0112283527638774,0.0110789835680333,0.0113685437172124,0.0109442266203606,0.0106503451219141,0.0109575131935239,0.0107074330771981,0.0102769796286339,0.0105173029109689,0.0104881683561788,0.00999087004524607,0.0100575149610247,0.0102357937715861
0.979114475505927,0.509876113631809,0.336268850448432,0.244957065820748,0.202139494035901,0.169831233555268,0.142365338777759,0.123058196932262,0.109099984027987,0.0985118028313685,0.0904971149534512,0.0843669635578042,0.0787313874347544,0.0721358559949404,0.0654175132071664,0.0615500266439626,0.0599588046647238,0.0560413131426059,0.0513940314127247,0.0504950178864671,0.0482207318511895,0.044390644896809,0.0442518944902157,0.0415394839657713,0.0395343395230889,0.039263876315448,0.0361660519938722,0.0364682681885953,0.0339343876986069,0.0336607914886302,0.0321249213454232,0.031232578559051,0.0304249887840092,0.0292267747982388,0.028784172997067,0.0275671699844181,0.02720933083431,0.0261856553531576,0.025696872338406,0.0250381244309793,0.0242429956378409,0.0240730898195225,0.0228809995049573,0.0231917807269021,0.0217086961603211,0.0222427186810187,0.0208540684537283,0.0211038022606922,0.0203431123777001,0.0198430397809212,0.0199521364574498,0.018787433161545,0.0192841910260179,0.0182587173838345,0.0181979470174086,0.0180896456021228,0.0171544920000507,0.0176248551857095,0.0167408542758491,0.0166039488840429,0.0166933872536269,0.0157506369937471,0.0161220581761898,0.0156463163067652,0.0151092947439049,0.0155053751794598,0.0147241831087472,0.014620707073105,0.0148002558639511,0.0139826065821695,0.0141556442804593,0.0141011921922703,0.0133773762189946,0.0136770647670269,0.0134636358703033,0.0128523243695656,0.0131911525084441,0.0129037105639926,0.0123709960765616,0.0127105747788337,0.0124184027526513,0.0119174467011797,0.0122407002236218,0.0119988177436379,0.0114902225890152,0.0117786254658097,0.0116336332984818,0.0110979267224214,0.0113177372566981,0.0113065444543522,0.0107556748911734,0.0108555198667968,0.0109924278525696,0.0104785754013245,0.0104032495248186,0.0106580316513779,0.0102692525308605,0.00999279432248347,0.0102735111252156,0.0101021027889856
0.97833621791056,0.510576680814525,0.337436914089418,0.244509905233804,0.202985444365064,0.169150217098179,0.141526681476482,0.122543659917347,0.108720284135081,0.0980387267736061,0.0898470850604028,0.0837361339390201,0.0785731377657272,0.0726318149146442,0.0658759952676444,0.0612011385928613,0.059539540539139,0.0564882120657578,0.0515363346082647,0.0499852126154123,0.0485670484703991,0.0444672221965841,0.0438523058564747,0.0420081947751152,0.0392073874491257,0.0393568496071313,0.0362977590265305,0.0361736016714405,0.0343200643714089,0.0332428901588418,0.0325369117943728,0.0308455421699599,0.0307821427739243,0.0288955281109068,0.029098201166825,0.0272599686117942,0.0275196633507491,0.0258643290682667,0.0260334614618701,0.0246870729777984,0.024601258191087,0.023722298291897,0.0232021502022498,0.0229284094744845,0.0218838665315831,0.0221823753137733,0.0207847075289073,0.0212977415975639,0.0200556022914995,0.0201670388288465,0.0196664860278549,0.0189596736784619,0.0192769090491472,0.0180956306962804,0.0184793546271434,0.0177902363187635,0.0173557531649087,0.0176062559254283,0.0165670375651963,0.0168902149867188,0.016435500750593,0.0158457857939123,0.0162422229997814,0.0153791590536238,0.0153636621485065,0.0154227399140904,0.0145813268315205,0.0148923221169501,0.0145905737883389,0.0139781054201672,0.0143704452763165,0.0138434447350378,0.0134715021010614,0.0138236389419424,0.0132018067487248,0.0130003005251994,0.0132891934791948,0.0126510715877297,0.0125391421364466,0.01278890118631,0.0121724410388974,0.012081377064129,0.0123276734110117,0.0117542711729642,0.0116280297258156,0.0118981801419975,0.0113922515187167,0.0111850985897313,0.0114848887643926,0.0110843051208789,0.0107656170321716,0.0110684740132916,0.0108224939052158,0.010391611893891,0.0106338923902926,0.0105843403744089,0.010090102480718,0.0101834806770202,0.0103296474032093,0.00987811867965531
0.977787677983955,0.511054292344356,0.338460268410614,0.244288297569198,0.203667469117063,0.16833588907533,0.140796301235988,0.122232573015716,0.108559546779951,0.0977675845450161,0.0893245304763055,0.0830704163111634,0.0782079353797619,0.0729531091728185,0.0664413608920276,0.061062183649132,0.0590097632598037,0.0567625295015276,0.0518786077576742,0.0494883817862796,0.0487128301958815,0.0447534227579501,0.0433770739171205,0.0423880820835105,0.0390790409635936,0.0392224637493988,0.0366200736928605,0.0357603824712379,0.0347436987578164,0.0328594623513334,0.032857348506425,0.0305909296160184,0.0309799457608868,0.0287397492465754,0.0292287345178613,0.0271379390519314,0.0276488822140751,0.0257139053503907,0.0262167171543828,0.0244628240138062,0.0248696571022758,0.0234134718725911,0.023538980873874,0.0225857982827553,0.0222007469782771,0.021928980092669,0.020936785406305,0.0212758270455491,0.0199379531167553,0.0204053209759513,0.0193581183262283,0.019262128844916,0.0190644753124076,0.018151871669828,0.0186004615738939,0.0175321520891468,0.0176542371712419,0.0173884320222748,0.0166091102025465,0.0170445244450003,0.0161585853561004,0.0161041193230523,0.0161415575700841,0.0152649343953443,0.0156257622994351,0.0151740464572245,0.014657059432972,0.0150399926183365,0.0143219734054233,0.0141747313455643,0.0143916079520522,0.0136212981629179,0.0137181743323578,0.0137537679399667,0.0130368737732698,0.013256605949773,0.0131693330820604,0.0125259992914313,0.0127911291865818,0.0126517054229115,0.0120611504643084,0.012328265498276,0.0121987117849458,0.0116312041907695,0.0118702089129409,0.0118012681533596,0.011237321170479,0.0114150191601129,0.0114451735956111,0.0108886136275784,0.0109618241240399,0.0111095043171035,0.010596479787049,0.0105185221088667,0.0107665464836168,0.010365088791766,0.0101085148440067,0.0103887996021123,0.0101784585563232,0.00976951380263336
